ackley	32	2.84002807617187480	3.93285633959430614	2.65586895417444824	-0.95385779604396970,-0.00000000696298979,-0.00000000233312203,-0.95385776388009158,0.00000000417563097,0.95385776956978807,-0.00000000292074666,-0.95385776599875460,0.00000000446883715,0.95385777603437283,-0.95385775041270493,0.00000000599398855,-0.00000000640243773,-0.00000000220376237,-0.95385777393129922,-0.95385776451711091,-0.00000000056714142,-0.95385775371642334,0.00000000192725475,-0.95385779367286028,0.95385774715809402,-0.95385778902430851,0.00000000274357044,0.95385774183238736,0.00000000402010909,-0.00000000374544802,0.95385779049708130,0.00000000386317724,-0.95385777112346226,0.95385778158298073,0.00000000549629560,0.95385776953167367
rastrigin	32	1.84405810546874993	6.59979985313087614	43.77816708423554815	-0.99494676420945283,0.99495018021753145,-0.99495038925132828,-0.99495142570161010,0.99496264319368077,-0.00000297665024059,-0.99494814463937431,-0.99494991188133775,0.99496405732381532,-1.98992674647779100,-0.99496030351246723,0.99495323204407549,0.99495059289111865,0.99496905560622551,-0.99496391157174058,-0.99497066906308040,1.98990336455815897,-0.00000123620966155,0.99498051046279368,1.98992907644660555,-1.98991003279801038,0.99495073871955331,-0.00000593521949772,0.99497410948549081,0.99495677883271627,-0.99497140171767329,0.00000282826234555,0.00000032901206333,-0.00000215422534361,-1.98991148938660456,1.98989027044293554,-0.99495282643467975
rosenbrock	128	4.38165820312500021	0.00000035204125623	0.00000000000702855	1.00000003143871585,1.00000003059339826,1.00000004750539118,1.00000001178219677,1.00000005830338390,1.00000003138837168,1.00000002311152936,1.00000000124793043,1.00000000926670385,0.99999999547173946,0.99999997967977383,0.99999996857812512,0.99999994055294561,0.99999994919186241,0.99999996295095839,0.99999997721362321,0.99999997893694481,1.00000004061164627,1.00000001079135559,0.99999999793498973,0.99999995557365073,0.99999997290979892,1.00000000152854707,0.99999997366310356,1.00000000334929950,0.99999997872482871,0.99999996789168433,1.00000000177469195,1.00000003963903872,1.00000005949910697,1.00000010785423488,1.00000028516645467
ackley	128	2.12179150390625004	2.96251890761801606	2.05408254248498112	-0.93683073889744428,-0.93683074287505130,0.00000000561289633,-0.00000000705042195,0.93683075469659993,0.00000000584833072,0.00000000595806750,0.00000000939949197,-0.93683074782746145,0.93683072641056309,0.00000000074428876,-0.00000000413957692,-0.00000000084897995,-0.93683071478589564,0.93683074957563461,-0.00000001080818099,0.00000000265355825,0.00000000077048728,0.00000000759922090,0.00000000244126077,0.00000000075194065,0.00000000062134508,0.93683072059286776,0.93683073821210205,-0.93683072551326241,-0.00000001292963750,0.00000000874705445,-0.00000000222780691,-0.00000000289291168,-0.00000000060444020,-0.00000001199043055,0.00000000209625227
rastrigin	128	3.62189526367187486	5.88624505628583261	34.82354051917410942	0.00001261393367840,-0.99495852885131997,-0.99496541599343336,0.99495640032314636,-0.00000557634044702,-0.99496156514301659,0.99496447579796032,-0.99498303155999124,0.99495296805983036,-1.98991978776848799,0.99492675483729687,-0.00001272981185415,0.99496803605100637,0.00000764813285126,0.00000051639103887,-0.00000148431590734,0.99496277496906937,-0.00000276824333526,1.98991689098433699,0.99494899304953144,-1.98989906615553203,-0.99496739242171106,-0.00001176778814612,0.00000312964107565,0.99495912614744086,-0.99498196174813514,-0.00000235545369293,0.00000723362452449,-0.00000312131653411,-0.99496167496889321,1.98990014924572689,1.98990224281949390
rosenbrock	512	5.06665283203124961	0.00000051682625218	0.00000000000492679	1.00000002166235724,1.00000002808627109,1.00000001949999295,0.99999999997517952,1.00000001706027430,1.00000003729353182,1.00000001625861912,1.00000001454659304,1.00000000336695960,1.00000002575500835,0.99999997346173686,0.99999998089803033,1.00000000448077264,1.00000003176209940,1.00000000314800652,0.99999998324679673,0.99999998807723300,1.00000000794527288,1.00000000373082765,0.99999999271863915,0.99999999196546363,1.00000003892866629,1.00000005327853936,1.00000004703104617,1.00000000747490403,1.00000003316840291,0.99999999083693891,1.00000000746844031,1.00000004942576437,1.00000010017677932,1.00000019978111077,1.00000044683401423
ackley	512	2.29146313476562513	2.79827880234428639	1.95034903416333849	0.93275964454858740,0.00000000222006349,0.00000000584925415,-0.00000000619807910,-0.93275958207391463,0.00000000740266071,-0.93275962981453686,-0.93275956955145445,-0.93275959128509423,0.00000000425348207,-0.00000000487183261,0.93275961654778217,-0.00000000683660350,-0.00000000627047829,-0.00000000294638416,-0.00000000404202274,-0.00000000038880402,-0.00000000677575278,-0.00000000069864315,0.00000000430523344,-0.93275959282357224,-0.00000000068968694,0.93275959017040500,0.00000000894684639,-0.00000000211922993,-0.00000000609664443,-0.00000000568315539,0.00000000153859937,-0.93275959021750932,0.00000000922625360,0.00000000695591855,-0.00000000091174045
rastrigin	512	3.60063183593750002	5.71559205302978679	32.83362786402366851	0.99495842925196443,-0.99495985206744164,0.99493739474968834,-0.00000214376122019,0.99495745634737454,0.99496638744865240,-0.00000235921464858,-1.98990964029371997,-0.00000577639374456,-0.99496015907521240,0.00000419702747958,0.00000981826972786,-1.98991168592130130,-0.00000569947387369,-0.00000145814733308,-0.99495819140243225,0.00000112115101202,0.99495311600545677,1.98990513330245378,0.99495534537409680,-0.00001121807430523,-0.99496169256515377,0.99496004867899079,0.99496325631650628,-0.99495712258616409,-0.00000708162051589,0.99496654062512069,-0.99495999755811326,0.00000988952934602,-1.98991515745072567,0.99495614939380805,-0.99496223665785655
rosenbrock	2048	5.71688232421874964	0.00000017055151017	0.00000000000357703	0.99999997079591996,0.99999997849613753,0.99999998451680927,0.99999998904664578,1.00000000218575802,1.00000000590738836,1.00000004928193675,1.00000002197614224,1.00000005303651074,1.00000001687838624,1.00000001034607044,1.00000002478533756,1.00000001255706272,1.00000001150299034,1.00000000789076515,1.00000000845132830,0.99999999053396171,1.00000001843128650,1.00000001212797396,0.99999999852030974,0.99999998978488225,0.99999997613964209,0.99999999030262432,0.99999999718446753,1.00000002203568017,1.00000002046985093,0.99999999366707837,0.99999997989281053,0.99999997300551069,0.99999994622815769,0.99999996116795242,0.99999988870116585
ackley	2048	3.67354882812499994	1.14089937855086121	0.89906549330512719	-0.00000000306444406,-0.00000000028719322,-0.00000000309972211,-0.00000000271072981,0.80673767724801693,0.00000000128170498,0.00000000375742841,-0.00000000462656286,-0.00000000095920145,-0.80673769720164668,0.00000000113601622,-0.00000000707775873,-0.00000000271614001,0.00000000074234194,-0.00000000424649361,-0.00000000083689281,-0.00000000047165679,-0.00000000367017059,0.00000000271375881,0.00000000207332636,-0.00000000300746082,-0.00000000147667382,-0.00000000517808793,-0.00000000154009081,-0.00000000103370799,-0.00000000709536216,0.00000000300800075,0.00000000178350195,0.00000000188681896,-0.00000000289847752,-0.00000000341785850,-0.00000000644647725
rastrigin	2048	2.84396337890624995	5.16995223246835156	26.86387790683570387	-1.98991480396734222,0.99496156082934850,-0.99496654406838780,-0.99496136658432277,0.99496459002752413,-0.00000179709393984,0.99495682883749026,-0.00000273333772218,-0.00000057644089272,0.00000428787489230,-0.00000060829551174,-0.99495464626669949,-0.99496124178377965,-1.98990740213955197,-0.00000181680038248,-0.99495029461611040,-0.00000183795945177,0.00000093941164938,0.00000174620598162,0.00000227559245504,0.99495558003825635,-0.99495630096524923,0.00000311736856579,-0.00000026826373740,0.99496215925102038,0.99496288513840336,-0.99497259399959970,-1.98990609311225475,-0.99495720446202207,0.00000057393335022,0.00000278870192557,-0.99495942234761559
rosenbrock	8192	15.06966601562499974	0.00000023697297974	0.00000000000321029	1.00000002014602996,1.00000003436900520,1.00000001825289675,1.00000002355691908,1.00000000496843167,0.99999999324511846,1.00000002208117800,1.00000002424528556,1.00000001774354907,1.00000004606818416,0.99999999521881211,0.99999997376239913,0.99999997984922706,0.99999998278304369,0.99999999290007058,0.99999997311961841,0.99999997693583431,0.99999998586624350,0.99999999354037805,0.99999998876195495,1.00000000787522825,1.00000001505688263,1.00000001434637431,0.99999999458840994,1.00000002254060938,1.00000001074441225,1.00000000443750969,0.99999998438604332,0.99999998505011389,0.99999992974098817,0.99999989973570580,0.99999982567811774
ackley	8192	6.16670410156249993	1.14089937855086121	0.89906549330512719	-0.00000000306444406,-0.00000000028719322,-0.00000000309972211,-0.00000000271072981,0.80673767724801693,0.00000000128170498,0.00000000375742841,-0.00000000462656286,-0.00000000095920145,-0.80673769720164668,0.00000000113601622,-0.00000000707775873,-0.00000000271614001,0.00000000074234194,-0.00000000424649361,-0.00000000083689281,-0.00000000047165679,-0.00000000367017059,0.00000000271375881,0.00000000207332636,-0.00000000300746082,-0.00000000147667382,-0.00000000517808793,-0.00000000154009081,-0.00000000103370799,-0.00000000709536216,0.00000000300800075,0.00000000178350195,0.00000000188681896,-0.00000000289847752,-0.00000000341785850,-0.00000000644647725
rastrigin	8192	8.15069921875000070	4.87429082224363519	23.87900094156909603	1.98992078643881398,-0.00000276733861540,-0.00000377352541001,-0.99495798594758522,-0.99495895998577788,0.99496061413301251,0.99496233017536229,0.00000442546358571,0.99495171034309959,0.00000431056380735,-0.99496404578063014,-0.99495284263673367,-0.00000084610518811,0.00000171804783809,-0.00000274143216472,-0.99495498645679259,0.00000212340086787,0.00000303377687440,0.99496960047622562,0.00000258424913701,-0.00000124378933978,0.00000052711288641,0.00000104191249853,-1.98991898994805561,0.99496104142141073,-1.98992944981994224,0.00000081161660354,-0.99495529843335206,0.00000277185461743,0.99496287639740988,-0.00000039845267088,-0.00000469781729575
rosenbrock	32768	38.46229687499999983	0.00000018335062372	0.00000000000174017	0.99999997639364513,0.99999998553032676,0.99999999293813246,0.99999997881003755,0.99999997817475594,0.99999997749614733,0.99999999661590777,1.00000000742508699,1.00000000514112597,0.99999999942122941,1.00000001134260086,0.99999997144939290,0.99999997512472372,0.99999998134363244,0.99999997628773241,0.99999997991253053,0.99999997309569921,0.99999998341968166,0.99999997328164603,0.99999997558234044,0.99999998732458062,0.99999999960126640,1.00000000434771419,0.99999998965224535,1.00000000068497341,0.99999998748455010,0.99999997449613121,0.99999998268240797,0.99999998365976739,0.99999996879279029,0.99999993249321928,0.99999986252907258
ackley	32768	16.41861718750000065	0.00000038345318893	0.00000027114259327	-0.00000011914563695,-0.00000001886071395,0.00000006715041466,-0.00000006032135507,-0.00000004142890008,-0.00000003642214621,-0.00000001994524109,0.00000000086126301,0.00000007627900927,-0.00000001751531534,-0.00000004579898152,0.00000004376508205,0.00000000312729048,0.00000005468983169,-0.00000002033588661,0.00000002935801100,0.00000000481891799,-0.00000015783958422,-0.00000008800395331,0.00000001827564389,-0.00000001491226491,-0.00000014306704631,-0.00000007506704210,-0.00000011390019632,0.00000008290116696,0.00000000584360033,0.00000009467234534,0.00000006777947979,0.00000008786785059,-0.00000002491711116,0.00000004089117927,-0.00000006074304973
rastrigin	32768	21.65862500000000068	4.66676882171947582	21.88908804308166367	-0.99496221675460961,-0.99495401662752458,0.00000060077568997,1.98989345983642307,-0.99495796784265955,0.00000277178637459,-0.00000809041533691,0.00000380469672376,0.00000104489451920,0.00000102515183906,-0.99495610076583463,0.00000464336985184,-0.00000082667185579,0.00000737448152071,-0.00001365002046496,-0.99495819124090923,-0.99496689953952011,0.00000463883769487,0.99496979709512912,0.99496609309609119,0.99497070732809434,-1.98992245727078076,0.99495264920528859,-0.99495899852669012,-0.00000003551662218,0.99494965284225079,-0.99496938888486441,0.99496151403648991,0.00000275449454529,-0.00000065536032516,-0.00000527565708466,-0.00000155810417409
rosenbrock	131072	136.60892187499999295	0.00000018335062372	0.00000000000174017	0.99999997639364513,0.99999998553032676,0.99999999293813246,0.99999997881003755,0.99999997817475594,0.99999997749614733,0.99999999661590777,1.00000000742508699,1.00000000514112597,0.99999999942122941,1.00000001134260086,0.99999997144939290,0.99999997512472372,0.99999998134363244,0.99999997628773241,0.99999997991253053,0.99999997309569921,0.99999998341968166,0.99999997328164603,0.99999997558234044,0.99999998732458062,0.99999999960126640,1.00000000434771419,0.99999998965224535,1.00000000068497341,0.99999998748455010,0.99999997449613121,0.99999998268240797,0.99999998365976739,0.99999996879279029,0.99999993249321928,0.99999986252907258
ackley	131072	54.43570703124999710	0.00000027328829018	0.00000019324412692	0.00000001755771565,-0.00000011671758808,0.00000000056443839,0.00000001441025198,0.00000000760916851,0.00000001156573079,-0.00000011605427191,0.00000001290931658,0.00000000094912730,-0.00000001674178420,0.00000001734922068,0.00000000150877695,0.00000002484071723,0.00000007023631007,0.00000000421936896,0.00000003704278033,-0.00000009222778476,-0.00000003669702434,-0.00000000547291837,-0.00000004686286347,0.00000003515373026,-0.00000010848092067,0.00000002891495518,-0.00000002746692567,-0.00000000241812350,-0.00000000564491447,0.00000008604550147,0.00000003014623347,-0.00000000192959207,-0.00000005700202491,-0.00000001158525456,-0.00000002801926123
rastrigin	131072	49.00806640625000199	4.33692427016146098	18.90421518373977960	0.00000250361680749,0.99495939240399711,-0.99495654858339366,0.99495734286673554,0.00000021504174535,-0.00000078356079467,0.99496334301520706,0.00000511157367632,-0.99495960000612282,-0.00000118679585069,-0.00000239931440481,1.98992020124982960,0.00000257752581377,-0.00000136194341195,0.99495640000728536,0.99495491643380107,0.00000337779950284,0.00000065611982788,0.99495197416219172,-0.99496110623455813,-0.00000090508590986,-0.99495770140158124,-0.99495867930238580,-0.99496098632465513,0.99495940776370662,0.00000088833609643,-0.99495643283583479,0.00000030212621120,-0.00000109850930020,0.00000245400279936,-0.99496038548468813,-0.00000091887734026
rosenbrock	524288	293.99165625000000546	0.00000008523224821	0.00000000000137505	0.99999999118031790,0.99999998280835334,0.99999999548129448,0.99999998888532227,1.00000002549583211,1.00000000931932220,0.99999999960323449,1.00000000359346775,1.00000000565453884,0.99999999487049540,0.99999999905109183,0.99999998633538278,0.99999999698434328,0.99999998653208289,0.99999998554356373,0.99999998882356111,0.99999998574490434,0.99999999746612067,1.00000000234789743,1.00000000865025362,0.99999999636072501,1.00000000261539213,1.00000000262429189,0.99999999598476164,0.99999999833584186,1.00000001822409201,1.00000001123672444,1.00000000852323923,0.99999999464932077,1.00000003259116221,1.00000003627600798,1.00000004419701027
ackley	524288	98.55716406249999295	0.00000006927239480	0.00000004898298700	-0.00000000485392229,-0.00000000637339151,-0.00000000128391967,0.00000001746302761,0.00000000108458877,-0.00000000124863881,0.00000002638920148,-0.00000000326242112,-0.00000000052998345,-0.00000000554537770,0.00000000020902982,0.00000000455939456,-0.00000002876064649,0.00000001328518570,-0.00000000837122636,0.00000002128056795,-0.00000000714567752,0.00000000526970730,-0.00000000573062527,0.00000000307501267,-0.00000000084648726,0.00000001541332360,0.00000001364970063,-0.00000001673056670,-0.00000001132615485,0.00000001118400590,0.00000002978545770,-0.00000000554134884,-0.00000000339018284,0.00000000463625041,0.00000000999872374,0.00000000312867595
rastrigin	524288	143.64284374999999727	3.97984165482566477	15.91933824307722922	0.00000009883567645,-0.00000378485103006,0.00000903960860545,0.99497111073647004,-0.99495027916387679,0.00000384948233029,0.99496815276451311,-1.98991874396913015,-0.00001735254414958,-0.99496060939723729,0.00000431225413923,-0.99497289477219031,0.00001078729800934,0.00001344268965484,-0.00000980839167299,0.00001732385039041,0.99494129404220855,0.00000958133680229,0.99496490159077966,0.99493641024149448,-0.00001640455919960,-0.00001186160484215,-0.99494495004382744,-0.00000099106588390,-0.99498224748956754,0.99497024336946627,0.99496603560522090,0.00000387513522787,-0.00001597586605551,-0.00000224687356070,0.00000347893482010,0.00001078767967359
rosenbrock	2097152	1117.63775000000009641	0.00000008523224821	0.00000000000137505	0.99999999118031790,0.99999998280835334,0.99999999548129448,0.99999998888532227,1.00000002549583211,1.00000000931932220,0.99999999960323449,1.00000000359346775,1.00000000565453884,0.99999999487049540,0.99999999905109183,0.99999998633538278,0.99999999698434328,0.99999998653208289,0.99999998554356373,0.99999998882356111,0.99999998574490434,0.99999999746612067,1.00000000234789743,1.00000000865025362,0.99999999636072501,1.00000000261539213,1.00000000262429189,0.99999999598476164,0.99999999833584186,1.00000001822409201,1.00000001123672444,1.00000000852323923,0.99999999464932077,1.00000003259116221,1.00000003627600798,1.00000004419701027
ackley	2097152	488.70850000000001501	0.00000006927239480	0.00000004898298700	-0.00000000485392229,-0.00000000637339151,-0.00000000128391967,0.00000001746302761,0.00000000108458877,-0.00000000124863881,0.00000002638920148,-0.00000000326242112,-0.00000000052998345,-0.00000000554537770,0.00000000020902982,0.00000000455939456,-0.00000002876064649,0.00000001328518570,-0.00000000837122636,0.00000002128056795,-0.00000000714567752,0.00000000526970730,-0.00000000573062527,0.00000000307501267,-0.00000000084648726,0.00000001541332360,0.00000001364970063,-0.00000001673056670,-0.00000001132615485,0.00000001118400590,0.00000002978545770,-0.00000000554134884,-0.00000000339018284,0.00000000463625041,0.00000000999872374,0.00000000312867595
